Ecuador;EC;593,00000000;1945,00000000;16527562,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;0,91814688;59,70055736;0,00023479;82637810,00000000
Ecuador;EC;593,00000000;1946,00000000;17630277,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;0,97940542;63,68376433;0,00023479;88151385,00000000
Ecuador;EC;593,00000000;1947,00000000;18787982,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;1,04371879;67,86560517;0,00023479;93939910,00000000
Ecuador;EC;593,00000000;1948,00000000;20073897,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;1,11515455;72,51056383;0,00023479;100369485,00000000
Ecuador;EC;593,00000000;1949,00000000;21374409,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;1,18740120;77,20824950;0,00023479;106872045,00000000
Ecuador;EC;593,00000000;1950,00000000;22114299,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;1,22850392;79,88086663;0,00023479;110571495,00000000
Ecuador;EC;593,00000000;1951,00000000;22817460,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;1,26756625;82,42081195;0,00023479;114087300,00000000
Ecuador;EC;593,00000000;1952,00000000;23711119,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;1,31721121;85,64887065;0,00023479;118555595,00000000
Ecuador;EC;593,00000000;1953,00000000;24531498,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;1,36278529;88,61222868;0,00023479;122657490,00000000
Ecuador;EC;593,00000000;1954,00000000;25494744,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;1,41629598;92,09164827;0,00023479;127473720,00000000
Ecuador;EC;593,00000000;1955,00000000;26692278,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;1,48282195;96,41735870;0,00023479;133461390,00000000
Ecuador;EC;593,00000000;1956,00000000;27988710,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;1,55484195;101,10030667;0,00023479;139943550,00000000
Ecuador;EC;593,00000000;1957,00000000;29120262,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;1,61770246;105,18767813;0,00023479;145601310,00000000
Ecuador;EC;593,00000000;1958,00000000;30442312,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;1,69114560;109,96316297;0,00023479;152211560,00000000
Ecuador;EC;593,00000000;1959,00000000;31735080,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;1,76296206;114,63287591;0,00023479;158675400,00000000
Ecuador;EC;593,00000000;1960,00000000;33496662,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;1,86082229;120,99603021;0,00023479;167483310,00000000
Ecuador;EC;593,00000000;1961,00000000;35140907,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;1,95216416;126,93534195;0,00023479;175704535,00000000
Ecuador;EC;593,00000000;1962,00000000;36704573,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;2,03902967;132,58358769;0,00023479;183522865,00000000
Ecuador;EC;593,00000000;1963,00000000;38498893,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;2,13870857;139,06499760;0,00023479;192494465,00000000
Ecuador;EC;593,00000000;1964,00000000;40641174,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;2,25771757;146,80330587;0,00023479;203205870,00000000
Ecuador;EC;593,00000000;1965,00000000;42915211,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;2,38404594;155,01754075;0,00023479;214576055,00000000
Ecuador;EC;593,00000000;1966,00000000;45331935,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;2,51830093;163,74718701;0,00023479;226659675,00000000
Ecuador;EC;593,00000000;1967,00000000;47920808,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;2,66211922;173,09866674;0,00023479;239604040,00000000
Ecuador;EC;593,00000000;1968,00000000;51033455,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;2,83503444;184,34211334;0,00023479;255167275,00000000
Ecuador;EC;593,00000000;1969,00000000;54622331,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;3,03440537;197,30578563;0,00023479;273111655,00000000
Ecuador;EC;593,00000000;1970,00000000;58900546,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;3,27207077;212,75947566;0,00023479;294502730,00000000
Ecuador;EC;593,00000000;1971,00000000;63119989,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;3,50647125;228,00087054;0,00023479;315599945,00000000
Ecuador;EC;593,00000000;1972,00000000;67709020,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;3,76140326;244,57728443;0,00023479;338545100,00000000
Ecuador;EC;593,00000000;1973,00000000;72964899,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;4,05338031;263,56247449;0,00023479;364824495,00000000
Ecuador;EC;593,00000000;1974,00000000;79048454,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;4,39133681;285,53738066;0,00023479;395242270,00000000
Ecuador;EC;593,00000000;1975,00000000;86403359,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;4,79991995;312,10463407;0,00023479;432016795,00000000
Ecuador;EC;593,00000000;1976,00000000;94503955,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;5,24992806;341,36545887;0,00023479;472519775,00000000
Ecuador;EC;593,00000000;1977,00000000;101976156,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;5,66502728;368,35640675;0,00023479;509880780,00000000
Ecuador;EC;593,00000000;1978,00000000;112382580,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;6,24312983;405,94630131;0,00023479;561912900,00000000
Ecuador;EC;593,00000000;1979,00000000;124523044,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;6,91756258;449,79986346;0,00023479;622615220,00000000
Ecuador;EC;593,00000000;1980,00000000;137930212,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;7,66236387;498,22899065;0,00023479;689651060,00000000
Ecuador;EC;593,00000000;1981,00000000;154583012,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;8,58746803;558,38193042;0,00023479;772915060,00000000
Ecuador;EC;593,00000000;1982,00000000;173818130,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;9,65602633;627,86267208;0,00023479;869090650,00000000
Ecuador;EC;593,00000000;1983,00000000;193320739,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;10,73944442;698,30963983;0,00023479;966603695,00000000
Ecuador;EC;593,00000000;1984,00000000;214510242,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;11,91657363;774,84997526;0,00023479;1072551210,00000000
Ecuador;EC;593,00000000;1985,00000000;233862920,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;12,99166269;844,75536499;0,00023479;1169314600,00000000
Ecuador;EC;593,00000000;1986,00000000;249056985,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;13,83573051;899,63908886;0,00023479;1245284925,00000000
Ecuador;EC;593,00000000;1987,00000000;264079236,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;14,67025365;953,90218934;0,00023479;1320396180,00000000
Ecuador;EC;593,00000000;1988,00000000;281247832,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;15,62401155;1015,91827800;0,00023479;1406239160,00000000
Ecuador;EC;593,00000000;1989,00000000;301401542,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;16,74359991;1088,71714089;0,00023479;1507007710,00000000
Ecuador;EC;593,00000000;1990,00000000;317859362,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;17,65787245;1148,16577747;0,00023479;1589296810,00000000
Ecuador;EC;593,00000000;1991,00000000;334016537,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;18,55544342;1206,52842968;0,00023479;1670082685,00000000
Ecuador;EC;593,00000000;1992,00000000;355976213,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;19,77535765;1285,85076994;0,00023479;1779881065,00000000
Ecuador;EC;593,00000000;1993,00000000;380064739,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;21,11353475;1372,86290325;0,00023479;1900323695,00000000
Ecuador;EC;593,00000000;1994,00000000;393604299,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;21,86569074;1421,77025441;0,00023479;1968021495,00000000
Ecuador;EC;593,00000000;1995,00000000;416290538,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;23,12596734;1503,71707225;0,00023479;2081452690,00000000
Ecuador;EC;593,00000000;1996,00000000;440315459,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;24,46061102;1590,49945275;0,00023479;2201577295,00000000
Ecuador;EC;593,00000000;1997,00000000;458521906,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;25,47202411;1656,26444782;0,00023479;2292609530,00000000
Ecuador;EC;593,00000000;1998,00000000;480835389,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;26,71159319;1736,86480326;0,00023479;2404176945,00000000
Ecuador;EC;593,00000000;1999,00000000;502199803,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;27,89843914;1814,03694901;0,00023479;2510999015,00000000
Ecuador;EC;593,00000000;2000,00000000;522762020,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;29,04072107;1888,31141341;0,00023479;2613810100,00000000
Ecuador;EC;593,00000000;2001,00000000;545702129,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;30,31510077;1971,17525583;0,00023479;2728510645,00000000
Ecuador;EC;593,00000000;2002,00000000;570455336,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;31,69020254;2060,58833771;0,00023479;2852276680,00000000
Ecuador;EC;593,00000000;2003,00000000;597202142,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;33,17605366;2157,20266146;0,00023479;2986010710,00000000
Ecuador;EC;593,00000000;2004,00000000;625987812,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;34,77516871;2261,18173247;0,00023479;3129939060,00000000
Ecuador;EC;593,00000000;2005,00000000;655957316,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;36,44004866;2369,43702703;0,00023479;3279786580,00000000
Ecuador;EC;593,00000000;2006,00000000;684851947,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;38,04521677;2473,80968498;0,00023479;3424259735,00000000
Ecuador;EC;593,00000000;2007,00000000;718537463,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;39,91653036;2595,48789016;0,00023479;3592687315,00000000
Ecuador;EC;593,00000000;2008,00000000;748110525,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;41,55938698;2702,31116417;0,00023479;3740552625,00000000
Ecuador;EC;593,00000000;2009,00000000;780613726,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;43,36502005;2819,71863272;0,00023479;3903068630,00000000
Ecuador;EC;593,00000000;2010,00000000;815439334,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;45,29966857;2945,51505738;0,00023479;4077196670,00000000
Ecuador;EC;593,00000000;2011,00000000;852837710,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;47,37724071;3080,60478759;0,00023479;4264188550,00000000
Ecuador;EC;593,00000000;2012,00000000;889991732,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;49,44123838;3214,81186674;0,00023479;4449958660,00000000
Ecuador;EC;593,00000000;2013,00000000;929354073,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;51,62791362;3356,99579542;0,00023479;4646770365,00000000
Ecuador;EC;593,00000000;2014,00000000;972561015,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;54,02816594;3513,06712156;0,00023479;4862805075,00000000
Ecuador;EC;593,00000000;2015,00000000;1013320438,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;56,29245253;3660,29756431;0,00023479;5066602190,00000000
Ecuador;EC;593,00000000;2016,00000000;1052824471,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;58,48699911;3802,99331024;0,00023479;5264122355,00000000
Ecuador;EC;593,00000000;2017,00000000;1092100464,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;60,66887751;3944,86533425;0,00023479;5460502320,00000000
Ecuador;EC;593,00000000;2018,00000000;1130019905,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;62,77539609;4081,83724593;0,00023479;5650099525,00000000
Ecuador;EC;593,00000000;2019,00000000;1166777625,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;64,81737820;4214,61281024;0,00023479;5833888125,00000000
Ecuador;EC;593,00000000;2020,00000000;1197709388,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;66,53571402;4326,34395917;0,00023479;5988546940,00000000
Panama;PA;507,00000000;1750,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1751,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1752,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1753,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1754,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1755,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1756,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1757,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1758,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1759,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1760,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1761,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1762,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1763,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1764,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1765,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1766,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1767,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1768,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1769,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1770,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1771,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1772,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1773,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1774,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1775,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1776,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1777,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1778,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1779,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1780,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1781,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1782,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1783,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1784,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1785,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1786,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1787,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1788,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1789,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1790,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1791,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1792,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1793,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1794,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1795,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1796,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1797,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1798,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1799,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1800,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1801,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1802,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1803,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1804,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1805,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1806,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1807,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1808,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1809,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1810,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1811,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1812,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1813,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1814,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1815,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1816,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1817,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1818,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1819,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1820,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1821,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1822,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1823,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1824,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1825,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1826,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1827,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1828,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1829,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1830,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1831,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1832,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1833,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1834,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1835,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1836,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1837,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1838,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1839,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1840,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1841,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1842,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
Panama;PA;507,00000000;1843,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;#¡DIV/0!
